"","x1","x2","x3","d","y"
"1139",0.158611082239076,0.382643457036465,0.842144541675225,TRUE,3.94869248735909
"1140",0.556159246247262,0.347656138706952,0.6224110648036,FALSE,-0.627907644807967
"1141",0.992054098751396,0.263614743249491,0.00246143084950745,TRUE,0.219313712139858
"1142",0.946376745356247,0.302284778095782,0.419801943469793,FALSE,-0.707119204817648
"1143",0.175901005975902,0.650430810637772,0.63191907806322,FALSE,0.571870500790753
"1144",0.481376414652914,0.524243050022051,0.971563876140863,FALSE,2.80102775006457
"1145",0.744713773252442,0.775448123691604,0.514588944381103,FALSE,5.10313306870998
"1146",0.820784065173939,0.646987283136696,0.244592909701169,FALSE,2.34516653843195
"1147",0.019803898409009,0.672030071960762,0.591876653954387,FALSE,-1.89023317944706
"1148",0.699480267707258,0.893999718595296,0.822450219420716,TRUE,4.63684045186778
"1149",0.251748454989865,0.381732754176483,0.252432979177684,FALSE,-0.798483108111113
"1150",0.653732949635014,0.283696753671393,0.463924611685798,TRUE,-0.281771972980128
"1151",0.770228758454323,0.563042868161574,0.525526830460876,FALSE,3.72568056584962
"1152",0.676731647457927,0.895095631945878,0.567718902602792,TRUE,1.52610127458963
"1153",0.313249988714233,0.627925105625764,0.419560577487573,FALSE,1.44744896354373
"1154",0.555914856027812,0.768214120762423,0.207336413208395,FALSE,-0.18277988081456
"1155",0.413398298434913,0.998697289032862,0.26574309472926,TRUE,1.77950342223224
"1156",0.958331072935835,0.82495828368701,0.216372780501842,FALSE,-2.88396805748177
"1157",0.599760539131239,0.656262475065887,0.38454343075864,FALSE,-1.5273234407718
"1158",0.0240139721427113,0.425248498795554,0.600850877119228,FALSE,4.37345353621999
"1159",0.257308293599635,0.524484009947628,0.162890672683716,FALSE,-2.13944590325696
"1160",0.71273490274325,0.611893083201721,0.481731516774744,FALSE,4.02787234921857
"1161",0.753988243406639,0.468611939344555,0.996523444773629,FALSE,4.69522108602246
"1162",0.543116332031786,0.0187658264767379,0.371080356650054,FALSE,0.115643116195856
"1163",0.154270188184455,0.44061968754977,0.699717236682773,FALSE,3.33204430564548
"1164",0.280530121410266,0.500662343809381,0.638225340517238,FALSE,1.65983458960795
"1165",0.134304579580203,0.105964845744893,0.99278081743978,FALSE,0.252918869115964
"1166",0.672142565250397,0.710901629878208,0.080611135577783,FALSE,1.9791580545945
"1167",0.352915792958811,0.830909049836919,0.668342641321942,FALSE,3.16650158894927
"1168",0.723008198663592,0.716129624750465,0.128556452924386,FALSE,-0.466500217332345
"1169",0.818205237854272,0.0717642193194479,0.0518010167870671,FALSE,0.214669325585447
"1170",0.100351995090023,0.70315531664528,0.991846483433619,FALSE,1.94597212875192
"1171",0.181634817039594,0.849305658601224,0.250710017280653,TRUE,1.70090755288126
"1172",0.956405710428953,0.463723460910842,0.437834166688845,TRUE,5.28919962338523
"1173",0.625972728710622,0.494818434352055,0.754112941678613,TRUE,4.6543760299608
"1174",0.0430948445573449,0.790150678949431,0.87406580708921,FALSE,0.814366082762589
"1175",0.792610545875505,0.264078028267249,0.945267730858177,TRUE,2.70818351285019
"1176",0.374054876156151,0.373272014083341,0.462524211965501,FALSE,-1.32999745937267
"1177",0.409845002228394,0.38637020229362,0.28829455957748,FALSE,1.42602306247667
"1178",0.688514181412756,0.44825125625357,0.183063255390152,FALSE,0.215564188419343
"1179",0.22076630895026,0.799692773260176,0.40218378114514,FALSE,3.35650371408956
"1180",0.0293636661954224,0.652587207267061,0.559108829125762,TRUE,1.53704087699353
"1181",0.829262089217082,0.082605765433982,0.933177521452308,FALSE,1.37900135004861
"1182",0.730124227004126,0.0846563356462866,0.789605876430869,FALSE,4.08706107628762
"1183",0.968361138366163,0.087025105021894,0.372854702407494,FALSE,-0.668603642488194
"1184",0.832198002142832,0.257831867784262,0.34052124270238,FALSE,-1.1676722083298
"1185",0.284757923800498,0.195972601650283,0.616417849902064,FALSE,3.49705974729621
"1186",0.620254276320338,0.244330313522369,0.785197842866182,FALSE,2.97940376657224
"1187",0.961327823810279,0.726157090160996,0.206442418741062,TRUE,2.48406671735716
"1188",0.0175360755529255,0.818116262089461,0.804278898751363,FALSE,-0.215446928371912
"1189",0.380596744129434,0.697827286785468,0.825359073933214,FALSE,3.92856800746371
"1190",0.585801470791921,0.187622067984194,0.663169975858182,FALSE,4.5305986322367
"1191",0.321724057197571,0.938684787368402,0.410359864355996,FALSE,2.58358478626091
"1192",0.798488035332412,0.0649839451070875,0.595371651696041,TRUE,2.61669989320671
"1193",0.566057835472748,0.531500019365922,0.137214733287692,FALSE,2.04392131838248
"1194",0.824410721892491,0.444139579776675,0.765428382903337,FALSE,2.34096420034199
"1195",0.396660597529262,0.728798718424514,0.453783478122205,FALSE,-2.52501136690947
"1196",0.604563602944836,0.778114707674831,0.736669194651768,TRUE,4.14554937103488
"1197",0.891618984285742,0.434739093761891,0.400789334904402,FALSE,1.12949360217951
"1198",0.044748101150617,0.99912843410857,0.260227471124381,TRUE,5.4098062269459
"1199",0.413797317072749,0.155180969275534,0.503180606756359,FALSE,0.62961018779935
"1200",0.433046424528584,0.869548627873883,0.887461784761399,FALSE,0.432727006259896
"1201",0.65980814397335,0.013452312676236,0.973694191081449,TRUE,3.79799333244053
"1202",0.1689760198351,0.376838074531406,0.251553895883262,FALSE,-0.753282040017534
"1203",0.776300914818421,0.687135168118402,0.311028907075524,TRUE,1.16092520231043
"1204",0.515790333971381,0.0323357414454222,0.440530388848856,FALSE,0.977840051589283
"1205",0.405729610938579,0.266024200478569,0.844011597335339,TRUE,-0.688821078072694
"1206",0.414383963448927,0.46242643892765,0.184612436685711,TRUE,3.40679032554565
"1207",0.850529194111004,0.582193129230291,0.449264835799113,FALSE,2.36885011374387
"1208",0.226032506674528,0.0718065013643354,0.390627988846973,FALSE,3.21277178517109
"1209",0.174493029946461,0.357959873043001,0.588408793788403,FALSE,1.06651615372512
"1210",0.924012915929779,0.59676580876112,0.426678990246728,FALSE,2.66789398164883
"1211",0.387058799387887,0.0673453616909683,0.120621850946918,FALSE,3.01259756226645
"1212",0.00103394011966884,0.347147496882826,0.704621517332271,FALSE,1.35940289497149
"1213",0.0286624054424465,0.535611843690276,0.499895988265052,TRUE,-0.592547760938688
"1214",0.0136624581646174,0.658735821023583,0.927683376008645,FALSE,2.22086425594105
"1215",0.682224138639867,0.76532812253572,0.591530052013695,FALSE,-2.37503702283137
"1216",0.310755687765777,0.00591322244144976,0.0803832765668631,FALSE,2.64459035350878
"1217",0.729742513503879,0.310039731208235,0.845512110507116,FALSE,2.84831008161955
"1218",0.597963391803205,0.254990481073037,0.310948780272156,FALSE,4.00112095623821
"1219",0.450569123029709,0.900256377412006,0.50060026650317,FALSE,1.7918588435052
"1220",0.0557570783421397,0.305453205248341,0.148332141106948,FALSE,1.06457766219678
"1221",0.231571182841435,0.287674593972042,0.91356371040456,FALSE,3.94376444440297
"1222",0.230600683484226,0.987330065807328,0.262493508867919,FALSE,4.97226850494494
"1223",0.313157187774777,0.152426418848336,0.69117819913663,FALSE,3.41991568483539
"1224",0.668416163884103,0.00518796336837113,0.970120434882119,FALSE,4.32620878846562
"1225",0.866993556264788,0.38939362950623,0.163169500185177,TRUE,0.115929895893453
"1226",0.247816738439724,0.17465563537553,0.0316809646319598,FALSE,-1.93272561249948
"1227",0.347667664987966,0.449260373134166,0.336837843526155,TRUE,3.53922400579228
"1228",0.267566841095686,0.0373440433759242,0.13927588891238,FALSE,-0.636875653068173
"1229",0.290299128042534,0.619946267455816,0.338148497510701,TRUE,-1.04661792537975
"1230",0.737616488244385,0.598558745346963,0.457027748227119,FALSE,3.35198859102907
"1231",0.106121763121337,0.72946691303514,0.478006055345759,TRUE,2.29117795284106
"1232",0.882499496685341,0.844234585994855,0.81155303446576,TRUE,-0.547925429445709
"1233",0.68407925660722,0.924053984228522,0.937220816966146,FALSE,4.96248052427951
"1234",0.171481237513945,0.0138432353269309,0.744425953133032,FALSE,0.978662844516984
"1235",0.0321613315027207,0.325756979640573,0.60530214663595,FALSE,5.11049620387183
"1236",0.507207000628114,0.348297806456685,0.303907301975414,FALSE,5.08185744950314
"1237",0.116042586043477,0.452353745698929,0.957186054904014,FALSE,1.66714892460962
"1238",0.286811638157815,0.839273602701724,0.594246537424624,TRUE,4.59043569269055
"1239",0.49496828019619,0.0236344647128135,0.773158050375059,FALSE,2.17973576939356
"1240",0.735061640618369,0.383831504965201,0.724080425687134,TRUE,3.1886820282171
"1241",0.912427065195516,0.196598242269829,0.706722265807912,FALSE,1.71854648044489
"1242",0.673973651835695,0.396535924868658,0.67741405358538,TRUE,2.13655908758852
"1243",0.926508594071493,0.123191250488162,0.304116915911436,FALSE,-1.89642201943158
"1244",0.972039214335382,0.894028196111321,0.101381976390257,FALSE,-0.629345776383057
"1245",0.152527037309483,0.538460194133222,0.848618119955063,FALSE,-0.412673115517967
"1246",0.0936758043244481,0.0958736764732748,0.400830128230155,FALSE,1.00523852037512
"1247",0.358341732993722,0.130378613714129,0.249214384239167,FALSE,-1.6572334078684
"1248",0.405253423145041,0.271472465014085,0.652512555476278,TRUE,-0.158847429023667
"1249",0.586259613977745,0.653519407846034,0.177521531702951,FALSE,2.80481678909737
"1250",0.735203793738037,0.329914934933186,0.645972247468308,FALSE,0.78363480631886
"1251",0.574735808884725,0.728268368169665,0.0602220282889903,FALSE,1.53209793762053
"1252",0.0331072707194835,0.148203698918223,0.966217684559524,TRUE,3.56689816090388
"1253",0.410329707199708,0.0149429922457784,0.32651612139307,FALSE,-1.66575486280699
"1254",0.399919265881181,0.659121894743294,0.4176333732903,TRUE,4.48975560778669
"1255",0.424079321790487,0.807019528932869,0.485060866456479,FALSE,2.52590843896954
"1256",0.274283595150337,0.086110622389242,0.0439207875169814,FALSE,0.111419382647752
"1257",0.23633778328076,0.134360609343275,0.570131925167516,TRUE,1.04984927138585
"1258",0.981524979695678,0.984218618832529,0.515141536714509,TRUE,2.26697890830373
"1259",0.250739544862881,0.0616013065446168,0.669344311812893,FALSE,2.62549649525368
"1260",0.836342751281336,0.414776058634743,0.583917383803055,FALSE,-0.641805900625541
"1261",0.63779487228021,0.84962083096616,0.372160758590326,FALSE,5.36325109644064
"1262",0.825353015912697,0.262698600068688,0.295477784471586,FALSE,0.314810851297569
"1263",0.467183219036087,0.102393925655633,0.437316657043993,TRUE,-1.52028042090636
"1264",0.798779758391902,0.518624399090186,0.330522874603048,TRUE,0.0268361037600711
"1265",0.489494817797095,0.854726515011862,0.527428115485236,FALSE,3.85924109488653
"1266",0.166306161787361,0.748773158062249,0.806008607149124,FALSE,2.29800242569752
"1267",0.65106356004253,0.967103169532493,0.224168201908469,TRUE,4.91681391460495
"1268",0.20648760185577,0.908479923382401,0.744867525529116,FALSE,2.75162483882065
"1269",0.871802544221282,0.256848437478766,0.256858409848064,TRUE,1.77975814463889
"1270",0.983438791707158,0.475744951050729,0.820253762882203,TRUE,2.86569992699062
"1271",0.569223165512085,0.582642070949078,0.52291801944375,FALSE,-0.370741773042493
"1272",0.411796867381781,0.577380287228152,0.972575720632449,TRUE,0.489867971916213
"1273",0.99186833226122,0.609283721074462,0.512261059135199,FALSE,3.26423644097122
"1274",0.715641972841695,0.199091746937484,0.10950113995932,FALSE,0.847039663748453
"1275",0.468686050735414,0.31920532649383,0.320009767310694,FALSE,0.537875464637575
"1276",0.262150226393715,0.63956183870323,0.117592185037211,FALSE,-0.488295937731727
"1277",0.909256145823747,0.187760204076767,0.069999135332182,FALSE,0.499918600300577
"1278",0.596034573158249,0.377923886291683,0.595752652036026,FALSE,1.42384107287341
"1279",0.358265433460474,0.465814250288531,0.401058462448418,FALSE,1.93616633085722
"1280",0.104180197929963,0.326192039530724,0.0376783546525985,FALSE,-2.59965527073861
"1281",0.0798477653879672,0.723306548083201,0.940219589974731,TRUE,6.3117388420562
"1282",0.634935793932527,0.725414622109383,0.346163296606392,TRUE,2.22579607272941
"1283",0.410147671587765,0.952096269233152,0.324933802243322,TRUE,3.51236342768838
"1284",0.128456309204921,0.854668211191893,0.0427003663498908,FALSE,1.86719543851404
"1285",0.891952151898295,0.0601335794199258,0.529076174367219,FALSE,2.35282308668869
"1286",0.0929223953280598,0.821142781991512,0.279719253303483,FALSE,1.04915859903064
"1287",0.0465682470239699,0.465610037557781,0.679436294361949,TRUE,0.528221239436457
"1288",0.602470817510039,0.300467406632379,0.794793614884838,FALSE,-2.20135804875858
"1289",0.176920195342973,0.871545680100098,0.395041986368597,FALSE,0.623200163450581
"1290",0.598179952707142,0.486313580302522,0.48128250380978,FALSE,0.550575594673262
"1291",0.822950984584168,0.0649653919972479,0.231808460317552,TRUE,2.44041836771812
"1292",0.79363150941208,0.584376976126805,0.857825413579121,FALSE,5.27847062203659
"1293",0.734105250332505,0.741879634559155,0.504229280399159,TRUE,5.97263654842004
"1294",0.858756673522294,0.311810527462512,0.00395336025394499,FALSE,3.47934616022766
"1295",0.5083907621447,0.19717052183114,0.535396846942604,FALSE,3.18704002716107
"1296",0.361851838883013,0.162149596260861,0.0670953365042806,TRUE,1.51466597318012
"1297",0.526213676901534,0.0912161152809858,0.797500686952844,FALSE,0.931898198299726
"1298",0.443829596275464,0.116490488406271,0.55257587460801,FALSE,2.37404571931121
"1299",0.827449921285734,0.731452324427664,0.93486531637609,TRUE,3.40133473530568
"1300",0.435584568418562,0.799752711318433,0.145044836448506,TRUE,6.67218746615708
"1301",0.356270485324785,0.0527131324633956,0.252324898261577,FALSE,1.76949810961805
"1302",0.42909997748211,0.40999958361499,0.745189959416166,FALSE,-1.82412030194287
"1303",0.281318098539487,0.0263377502560616,0.329711359692737,FALSE,0.607349122079294
"1304",0.0232044449076056,0.747839547460899,0.986661340575665,TRUE,5.68039556167195
"1305",0.0597273053135723,0.252877281978726,0.185990268364549,FALSE,-2.42837434924002
"1306",0.369538070634007,0.783501122612506,0.0592026580125093,FALSE,-1.38597115699434
"1307",0.0919885556213558,0.326774920802563,0.155064407037571,FALSE,-0.288749170977607
"1308",0.321682113688439,0.743891465011984,0.0521583412773907,FALSE,0.0528252811348866
"1309",0.920224199537188,0.463996450649574,0.119697849964723,FALSE,0.432945976358885
"1310",0.297707126708701,0.480852846987545,0.463911659549922,FALSE,-1.11012859157034
"1311",0.423539559356868,0.70075456192717,0.826695225667208,FALSE,0.215464396049891
"1312",0.050894966814667,0.206997986417264,0.503382781520486,TRUE,-2.00267804136688
"1313",0.147159856045619,0.565000876085833,0.611821149708703,FALSE,0.117687373932133
"1314",0.283836686750874,0.101319008041173,0.394041122868657,FALSE,-2.57883983705408
"1315",0.68249836936593,0.367814413039014,0.353743674932048,FALSE,-0.322285099214641
"1316",0.448193496325985,0.934728015679866,0.5519581399858,FALSE,0.260048803706671
"1317",0.51701683877036,0.698688169708475,0.0354728850070387,FALSE,-0.222484103581501
"1318",0.0254731406457722,0.365751991281286,0.594365684315562,FALSE,1.62444668745285
"1319",0.628207936882973,0.0128376060165465,0.0535271363332868,TRUE,0.33342060623547
"1320",0.83848052076064,0.173916739411652,0.127878550905734,FALSE,2.69096536675582
"1321",0.685879018157721,0.145045798970386,0.714435923844576,FALSE,5.57250231344436
"1322",0.222831312101334,0.646648365072906,0.184086875058711,FALSE,1.24384687313379
"1323",0.523126609856263,0.279639116255566,0.899227335117757,TRUE,2.49012662567914
"1324",0.536475213011727,0.70244426978752,0.97045776899904,TRUE,3.86618009870053
"1325",0.993273974396288,0.182002538349479,0.147681692847982,FALSE,-1.38527561936149
"1326",0.545751051511616,0.874798127217218,0.307356257922947,TRUE,5.36124231609246
"1327",0.738249174784869,0.902428172994405,0.336809658678249,TRUE,4.7994013000997
"1328",0.117611001944169,0.0397915346547961,0.90444157528691,TRUE,5.20989164102059
"1329",0.0617446508258581,0.768981450702995,0.866620594635606,TRUE,4.24901776539811
"1330",0.251109926728532,0.0925831084605306,0.325923189055175,FALSE,3.27335795481227
"1331",0.808715412858874,0.79482934391126,0.772443387191743,FALSE,3.65196573378821
"1332",0.916139581939206,0.236229566158727,0.571253032889217,TRUE,2.2395611221309
"1333",0.982494129100814,0.500449240906164,0.229223559843376,TRUE,0.2541812505615
"1334",0.749820748344064,0.746093481546268,0.925770541885868,FALSE,4.29219009613951
"1335",0.488507170695812,0.987349886912853,0.0816498326603323,FALSE,4.27714591564653
